159475.406,158950.062,595829.062,677063.812,104260.703,182739.203,165405.516,159508.766,0.057,0.862,0.466,-9.827,-6.836,-7.599,86.667,167.000,1.000
158690.234,158798.062,595270.250,676105.688,104059.711,182660.609,165095.094,159242.062,0.058,0.863,0.466,-9.491,-6.226,-7.263,86.667,168.000,1.000
158980.359,158995.750,594999.812,675736.062,104637.727,182742.062,165326.203,159479.250,0.059,0.866,0.462,-9.216,-5.707,-7.019,86.667,169.000,1.000
160002.109,159360.609,594824.750,675675.812,105777.578,182849.797,165793.172,159988.078,0.062,0.865,0.458,-9.125,-5.035,-6.592,86.667,170.000,1.000
160412.125,159458.344,594440.125,675224.875,106483.625,182819.312,165878.031,160163.844,0.063,0.864,0.455,-8.850,-4.272,-6.256,86.667,171.000,1.000
159734.781,159241.969,593852.062,674256.312,106376.156,182693.250,165510.031,159892.859,0.065,0.869,0.457,-8.698,-3.571,-5.890,86.667,172.000,1.000
158874.859,159053.594,593325.188,673304.875,106119.203,182630.656,165205.688,159630.000,0.066,0.872,0.456,-8.728,-2.869,-5.615,86.667,173.000,1.000
159137.547,159242.156,593101.688,672959.812,106666.281,182724.000,165444.484,159878.812,0.065,0.878,0.452,-8.759,-2.167,-5.280,86.667,174.000,1.000
160167.781,159571.172,592962.750,672913.500,107788.430,182836.203,165914.688,160391.922,0.068,0.879,0.453,-8.911,-1.404,-4.913,86.667,175.000,1.000
160599.344,159628.922,592596.250,672472.000,108470.156,182803.391,165986.203,160551.781,0.069,0.881,0.455,-9.155,-0.793,-4.547,86.667,176.000,1.000
159911.094,159342.375,591992.500,671486.062,108307.977,182641.828,165577.797,160232.516,0.068,0.879,0.449,-9.369,0.000,-4.089,86.667,177.000,1.000
